"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"omnh","fish","85401.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35443.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30855.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68863.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80900.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28395.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67403.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62136.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35259.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31623.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28199.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77777.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32647.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44818.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61400.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79739.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31326.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77005.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77464.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35371.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40886.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69181.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74517.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15456.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78935.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81098.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67051.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33257.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77396.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77398.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51870.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68460.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35677.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53398.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29598.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19488.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63210.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50936.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39544.0","","","",NA,NA,NA,12688
NA,"omnh","fish","86065.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81225.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85855.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35559.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35322.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28586.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30986.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7881.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70008.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72534.0","","","",NA,NA,NA,12688
NA,"omnh","fish","57000.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36920.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31720.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45359.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75224.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35692.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79615.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15233.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60680.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45495.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81746.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37599.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68047.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84574.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60367.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63952.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65606.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73710.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29485.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63448.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34387.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37860.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19378.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71871.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60033.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63469.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66704.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70019.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46750.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42182.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73842.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37910.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33649.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72321.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61012.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45003.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70765.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83634.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79394.0","","","",NA,NA,NA,12688
NA,"omnh","fish","5977.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48290.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85473.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69284.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61548.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46429.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64555.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41609.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46020.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34020.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53942.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85605.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78602.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52848.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75060.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32838.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35339.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41789.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42427.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41890.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63780.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30543.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75140.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84313.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79899.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81234.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30483.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63218.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61901.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71164.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63958.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73490.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76553.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83917.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26660.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67844.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34566.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52150.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62127.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68404.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30784.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68143.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70841.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47624.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72434.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64431.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84071.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77665.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72381.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49621.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64452.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42136.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15635.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67356.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50841.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47700.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44492.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50875.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41710.0","","","",NA,NA,NA,12688
NA,"omnh","fish","54117.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60704.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67709.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62192.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36462.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67496.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76851.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80736.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83475.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72055.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40825.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85496.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73752.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43059.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33170.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30891.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82157.0","","","",NA,NA,NA,12688
NA,"omnh","fish","24482.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31730.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84593.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28765.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74206.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62933.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53335.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78093.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43332.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62567.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19223.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52705.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36884.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41181.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40814.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28792.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39964.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28763.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65609.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49187.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76426.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85302.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74216.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78702.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34294.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42488.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74770.0","","","",NA,NA,NA,12688
NA,"omnh","fish","54258.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34400.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81020.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36249.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52701.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44846.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60495.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35670.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79914.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83705.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78966.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70911.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83829.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76027.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33653.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82773.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65514.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81697.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27133.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47858.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49417.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80933.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74894.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29333.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41395.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66303.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70858.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45319.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84099.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30265.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44429.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35423.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15566.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60157.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80107.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66797.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63179.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82240.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34479.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15621.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42623.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72633.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74466.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36867.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30990.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44932.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45200.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72270.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7764.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79854.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38510.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30482.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60480.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15646.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69416.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15465.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53267.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52634.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45403.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63289.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85052.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66072.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42644.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81057.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43471.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65960.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66019.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37036.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75970.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33639.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72484.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44811.0","","","",NA,NA,NA,12688
NA,"omnh","fish","6321.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38373.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29779.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73743.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7522.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69590.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65866.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84829.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74834.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65034.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37671.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44654.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36769.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73701.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31322.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49211.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46769.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35320.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35357.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60229.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61050.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74697.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84607.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70889.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76853.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75897.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68656.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33232.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37320.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50497.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83534.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77830.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73893.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31694.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39803.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43237.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79475.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68898.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50198.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65564.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44720.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80968.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37681.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83570.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74494.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85378.0","","","",NA,NA,NA,12688
NA,"omnh","fish","54093.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42129.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62310.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42439.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47448.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69077.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78742.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15376.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79532.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82397.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70369.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47633.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81802.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51398.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36637.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43488.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47294.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67618.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76736.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50476.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66430.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50962.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63178.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33684.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15173.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85128.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74109.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60153.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72723.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42385.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74889.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82737.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43767.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70185.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52002.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53843.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36878.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63718.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67302.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41079.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65711.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79110.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79057.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65600.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72768.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33326.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52942.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48314.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30626.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65808.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84325.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48902.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70617.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81559.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48998.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63417.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67352.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72000.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33712.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63125.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63774.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51642.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63486.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68514.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45558.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72328.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26410.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39746.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26031.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29079.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67389.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77657.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60291.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37544.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82638.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41515.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48484.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60743.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42990.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74901.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53841.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46820.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83900.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77117.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81573.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76540.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48784.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48317.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81031.0","","","",NA,NA,NA,12688
NA,"omnh","fish","6139.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85404.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71741.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77717.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27572.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74635.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80358.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68687.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32198.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76395.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42343.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66674.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49564.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43341.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71252.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26411.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50625.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29285.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46790.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51625.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34674.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85151.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74642.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38827.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46636.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38348.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7430.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67580.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37104.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39919.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42791.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50867.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62236.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26737.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38727.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70302.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82593.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63513.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50983.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76833.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63202.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63707.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61268.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80392.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71650.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81967.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62124.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83523.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74348.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71701.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83807.0","","","",NA,NA,NA,12688
